"cnty_fips","display_name","Value","theme_range"
40057,"""Harmon, (OK)""",259,"216 - 645 (645)"
40059,"""Harper, (OK)""",236,"216 - 645 (645)"
40061,"""Haskell, (OK)""",146,"78 - 216 (636)"
40063,"""Hughes, (OK)""",175,"78 - 216 (636)"
40065,"""Jackson, (OK)""",1932,"""645 - 2,688 (644)"""
40067,"""Jefferson, (OK)""",191,"78 - 216 (636)"
40069,"""Johnston, (OK)""",193,"78 - 216 (636)"
40071,"""Kay, (OK)""",964,"""645 - 2,688 (644)"""
40073,"""Kingfisher, (OK)""",688,"""645 - 2,688 (644)"""
40075,"""Kiowa, (OK)""",365,"216 - 645 (645)"
40077,"""Latimer, (OK)""",85,"78 - 216 (636)"
40079,"""Le Flore, (OK)""",883,"""645 - 2,688 (644)"""
40081,"""Lincoln, (OK)""",336,"216 - 645 (645)"
40083,"""Logan, (OK)""",1002,"""645 - 2,688 (644)"""
40085,"""Love, (OK)""",457,"216 - 645 (645)"
40087,"""McClain, (OK)""",930,"""645 - 2,688 (644)"""
40089,"""McCurtain, (OK)""",418,"216 - 645 (645)"
40091,"""McIntosh, (OK)""",111,"78 - 216 (636)"
40093,"""Major, (OK)""",201,"78 - 216 (636)"
40095,"""Marshall, (OK)""",901,"""645 - 2,688 (644)"""
40097,"""Mayes, (OK)""",405,"216 - 645 (645)"
40099,"""Murray, (OK)""",308,"216 - 645 (645)"
40101,"""Muskogee, (OK)""",1189,"""645 - 2,688 (644)"""
40103,"""Noble, (OK)""",120,"78 - 216 (636)"
40105,"""Nowata, (OK)""",55,"0 - 78 (652)"
40107,"""Okfuskee, (OK)""",155,"78 - 216 (636)"
40109,"""Oklahoma, (OK)""",39388,"""2,688 - 1,787,701 (642)"""
40111,"""Okmulgee, (OK)""",467,"216 - 645 (645)"
40113,"""Osage, (OK)""",557,"216 - 645 (645)"
40115,"""Ottawa, (OK)""",542,"216 - 645 (645)"
40117,"""Pawnee, (OK)""",161,"78 - 216 (636)"
40119,"""Payne, (OK)""",1206,"""645 - 2,688 (644)"""
40121,"""Pittsburg, (OK)""",585,"216 - 645 (645)"
40123,"""Pontotoc, (OK)""",551,"216 - 645 (645)"
40125,"""Pottawatomie, (OK)""",1157,"""645 - 2,688 (644)"""
40127,"""Pushmataha, (OK)""",126,"78 - 216 (636)"
40129,"""Roger Mills, (OK)""",54,"0 - 78 (652)"
40131,"""Rogers, (OK)""",1401,"""645 - 2,688 (644)"""
40133,"""Seminole, (OK)""",356,"216 - 645 (645)"
40135,"""Sequoyah, (OK)""",504,"216 - 645 (645)"
40137,"""Stephens, (OK)""",1074,"""645 - 2,688 (644)"""
40139,"""Texas, (OK)""",2745,"""2,688 - 1,787,701 (642)"""
40141,"""Tillman, (OK)""",648,"""645 - 2,688 (644)"""
40143,"""Tulsa, (OK)""",24059,"""2,688 - 1,787,701 (642)"""
40145,"""Wagoner, (OK)""",1605,"""645 - 2,688 (644)"""
40147,"""Washington, (OK)""",1015,"""645 - 2,688 (644)"""
40149,"""Washita, (OK)""",300,"216 - 645 (645)"
40151,"""Woods, (OK)""",199,"78 - 216 (636)"
40153,"""Woodward, (OK)""",609,"216 - 645 (645)"
46003,"""Aurora, (SD)""",54,"0 - 78 (652)"
46005,"""Beadle, (SD)""",417,"216 - 645 (645)"
46007,"""Bennett, (SD)""",102,"78 - 216 (636)"
46009,"""Bon Homme, (SD)""",51,"0 - 78 (652)"
46011,"""Brookings, (SD)""",300,"216 - 645 (645)"
46015,"""Brule, (SD)""",96,"78 - 216 (636)"
46017,"""Buffalo, (SD)""",36,"0 - 78 (652)"
46023,"""Charles Mix, (SD)""",75,"0 - 78 (652)"
46027,"""Clay, (SD)""",308,"216 - 645 (645)"
46033,"""Custer, (SD)""",99,"78 - 216 (636)"
46035,"""Davison, (SD)""",142,"78 - 216 (636)"
46043,"""Douglas, (SD)""",1,"0 - 78 (652)"
46047,"""Fall River, (SD)""",69,"0 - 78 (652)"
46053,"""Gregory, (SD)""",0,"0 - 78 (652)"
46055,"""Haakon, (SD)""",6,"0 - 78 (652)"
46059,"""Hand, (SD)""",13,"0 - 78 (652)"
46061,"""Hanson, (SD)""",0,"0 - 78 (652)"
46065,"""Hughes, (SD)""",162,"78 - 216 (636)"
46067,"""Hutchinson, (SD)""",45,"0 - 78 (652)"
46069,"""Hyde, (SD)""",0,"0 - 78 (652)"
46071,"""Jackson, (SD)""",13,"0 - 78 (652)"
46073,"""Jerauld, (SD)""",22,"0 - 78 (652)"
46075,"""Jones, (SD)""",0,"0 - 78 (652)"
46077,"""Kingsbury, (SD)""",22,"0 - 78 (652)"
46079,"""Lake, (SD)""",32,"0 - 78 (652)"
46081,"""Lawrence, (SD)""",266,"216 - 645 (645)"
46083,"""Lincoln, (SD)""",432,"216 - 645 (645)"
46085,"""Lyman, (SD)""",36,"0 - 78 (652)"
46087,"""McCook, (SD)""",51,"0 - 78 (652)"
46093,"""Meade, (SD)""",338,"216 - 645 (645)"
46095,"""Mellette, (SD)""",0,"0 - 78 (652)"
46097,"""Miner, (SD)""",24,"0 - 78 (652)"
46099,"""Minnehaha, (SD)""",2637,"""645 - 2,688 (644)"""
46101,"""Moody, (SD)""",72,"0 - 78 (652)"
46103,"""Pennington, (SD)""",1585,"""645 - 2,688 (644)"""
46111,"""Sanborn, (SD)""",38,"0 - 78 (652)"
46102,"""Oglala Lakota, (SD)""",90,"78 - 216 (636)"
46117,"""Stanley, (SD)""",0,"0 - 78 (652)"
46121,"""Todd, (SD)""",63,"0 - 78 (652)"
46123,"""Tripp, (SD)""",56,"0 - 78 (652)"
46125,"""Turner, (SD)""",68,"0 - 78 (652)"
46127,"""Union, (SD)""",191,"78 - 216 (636)"
46135,"""Yankton, (SD)""",265,"216 - 645 (645)"
48003,"""Andrews, (TX)""",3128,"""2,688 - 1,787,701 (642)"""
48009,"""Archer, (TX)""",255,"216 - 645 (645)"
48011,"""Armstrong, (TX)""",90,"78 - 216 (636)"
48017,"""Bailey, (TX)""",1381,"""645 - 2,688 (644)"""
48023,"""Baylor, (TX)""",194,"78 - 216 (636)"
48033,"""Borden, (TX)""",25,"0 - 78 (652)"
48037,"""Bowie, (TX)""",1719,"""645 - 2,688 (644)"""
48045,"""Briscoe, (TX)""",155,"78 - 216 (636)"
48059,"""Callahan, (TX)""",506,"216 - 645 (645)"
48063,"""Camp, (TX)""",1037,"""645 - 2,688 (644)"""
48065,"""Carson, (TX)""",209,"78 - 216 (636)"
48067,"""Cass, (TX)""",460,"216 - 645 (645)"
48069,"""Castro, (TX)""",1586,"""645 - 2,688 (644)"""
48075,"""Childress, (TX)""",570,"216 - 645 (645)"
48077,"""Clay, (TX)""",229,"216 - 645 (645)"
48079,"""Cochran, (TX)""",552,"216 - 645 (645)"
48085,"""Collin, (TX)""",51689,"""2,688 - 1,787,701 (642)"""
48087,"""Collingsworth, (TX)""",304,"216 - 645 (645)"
48097,"""Cooke, (TX)""",2154,"""645 - 2,688 (644)"""
48101,"""Cottle, (TX)""",189,"78 - 216 (636)"
48107,"""Crosby, (TX)""",1095,"""645 - 2,688 (644)"""
48111,"""Dallam, (TX)""",951,"""645 - 2,688 (644)"""
48113,"""Dallas, (TX)""",338958,"""2,688 - 1,787,701 (642)"""
48115,"""Dawson, (TX)""",2285,"""645 - 2,688 (644)"""
48117,"""Deaf Smith, (TX)""",4352,"""2,688 - 1,787,701 (642)"""
48119,"""Delta, (TX)""",144,"78 - 216 (636)"
48121,"""Denton, (TX)""",56594,"""2,688 - 1,787,701 (642)"""
48125,"""Dickens, (TX)""",202,"78 - 216 (636)"
48129,"""Donley, (TX)""",154,"78 - 216 (636)"
48133,"""Eastland, (TX)""",896,"""645 - 2,688 (644)"""
48139,"""Ellis, (TX)""",15184,"""2,688 - 1,787,701 (642)"""
48143,"""Erath, (TX)""",2847,"""2,688 - 1,787,701 (642)"""
48147,"""Fannin, (TX)""",1000,"""645 - 2,688 (644)"""
48151,"""Fisher, (TX)""",392,"216 - 645 (645)"
48153,"""Floyd, (TX)""",1127,"""645 - 2,688 (644)"""
48155,"""Foard, (TX)""",84,"78 - 216 (636)"
48159,"""Franklin, (TX)""",451,"216 - 645 (645)"
48165,"""Gaines, (TX)""",2593,"""645 - 2,688 (644)"""
48169,"""Garza, (TX)""",487,"216 - 645 (645)"
48179,"""Gray, (TX)""",1722,"""645 - 2,688 (644)"""
48181,"""Grayson, (TX)""",5387,"""2,688 - 1,787,701 (642)"""
48183,"""Gregg, (TX)""",6459,"""2,688 - 1,787,701 (642)"""
48189,"""Hale, (TX)""",6429,"""2,688 - 1,787,701 (642)"""
48191,"""Hall, (TX)""",353,"216 - 645 (645)"
48195,"""Hansford, (TX)""",749,"""645 - 2,688 (644)"""
48197,"""Hardeman, (TX)""",284,"216 - 645 (645)"
48203,"""Harrison, (TX)""",2406,"""645 - 2,688 (644)"""
48205,"""Hartley, (TX)""",308,"216 - 645 (645)"
48207,"""Haskell, (TX)""",521,"216 - 645 (645)"
48211,"""Hemphill, (TX)""",350,"216 - 645 (645)"
48213,"""Henderson, (TX)""",3321,"""2,688 - 1,787,701 (642)"""
48219,"""Hockley, (TX)""",3748,"""2,688 - 1,787,701 (642)"""
48221,"""Hood, (TX)""",2314,"""645 - 2,688 (644)"""
48223,"""Hopkins, (TX)""",1814,"""645 - 2,688 (644)"""
48227,"""Howard, (TX)""",4520,"""2,688 - 1,787,701 (642)"""
48231,"""Hunt, (TX)""",4827,"""2,688 - 1,787,701 (642)"""
48233,"""Hutchinson, (TX)""",1509,"""645 - 2,688 (644)"""
48237,"""Jack, (TX)""",376,"216 - 645 (645)"
48251,"""Johnson, (TX)""",11558,"""2,688 - 1,787,701 (642)"""
48253,"""Jones, (TX)""",1192,"""645 - 2,688 (644)"""
48257,"""Kaufman, (TX)""",8888,"""2,688 - 1,787,701 (642)"""
48263,"""Kent, (TX)""",29,"0 - 78 (652)"
48269,"""King, (TX)""",11,"0 - 78 (652)"
48275,"""Knox, (TX)""",409,"216 - 645 (645)"
48277,"""Lamar, (TX)""",1103,"""645 - 2,688 (644)"""
48279,"""Lamb, (TX)""",2409,"""645 - 2,688 (644)"""
48295,"""Lipscomb, (TX)""",318,"216 - 645 (645)"
48303,"""Lubbock, (TX)""",38603,"""2,688 - 1,787,701 (642)"""
48305,"""Lynn, (TX)""",879,"""645 - 2,688 (644)"""
48315,"""Marion, (TX)""",140,"78 - 216 (636)"
48317,"""Martin, (TX)""",860,"""645 - 2,688 (644)"""
48335,"""Mitchell, (TX)""",879,"""645 - 2,688 (644)"""
48337,"""Montague, (TX)""",751,"""645 - 2,688 (644)"""
48341,"""Moore, (TX)""",3642,"""2,688 - 1,787,701 (642)"""
48343,"""Morris, (TX)""",387,"216 - 645 (645)"
48345,"""Motley, (TX)""",37,"0 - 78 (652)"
48353,"""Nolan, (TX)""",1964,"""645 - 2,688 (644)"""
48357,"""Ochiltree, (TX)""",1551,"""645 - 2,688 (644)"""
48359,"""Oldham, (TX)""",108,"78 - 216 (636)"
48363,"""Palo Pinto, (TX)""",1819,"""645 - 2,688 (644)"""
48365,"""Panola, (TX)""",613,"216 - 645 (645)"
48367,"""Parker, (TX)""",5487,"""2,688 - 1,787,701 (642)"""
48369,"""Parmer, (TX)""",1939,"""645 - 2,688 (644)"""
48375,"""Potter, (TX)""",14402,"""2,688 - 1,787,701 (642)"""
48379,"""Rains, (TX)""",370,"216 - 645 (645)"
48381,"""Randall, (TX)""",10173,"""2,688 - 1,787,701 (642)"""
48387,"""Red River, (TX)""",411,"216 - 645 (645)"
48393,"""Roberts, (TX)""",15,"0 - 78 (652)"
48397,"""Rockwall, (TX)""",5870,"""2,688 - 1,787,701 (642)"""
48401,"""Rusk, (TX)""",2400,"""645 - 2,688 (644)"""
48415,"""Scurry, (TX)""",1979,"""645 - 2,688 (644)"""
48417,"""Shackelford, (TX)""",138,"78 - 216 (636)"
48421,"""Sherman, (TX)""",407,"216 - 645 (645)"
48423,"""Smith, (TX)""",14038,"""2,688 - 1,787,701 (642)"""
48425,"""Somervell, (TX)""",430,"216 - 645 (645)"
48429,"""Stephens, (TX)""",650,"""645 - 2,688 (644)"""
48433,"""Stonewall, (TX)""",83,"78 - 216 (636)"
48437,"""Swisher, (TX)""",1009,"""645 - 2,688 (644)"""
48439,"""Tarrant, (TX)""",196370,"""2,688 - 1,787,701 (642)"""
48441,"""Taylor, (TX)""",11585,"""2,688 - 1,787,701 (642)"""
48445,"""Terry, (TX)""",2166,"""645 - 2,688 (644)"""
48447,"""Throckmorton, (TX)""",35,"0 - 78 (652)"
48449,"""Titus, (TX)""",4233,"""2,688 - 1,787,701 (642)"""
48459,"""Upshur, (TX)""",1064,"""645 - 2,688 (644)"""
48467,"""Van Zandt, (TX)""",1829,"""645 - 2,688 (644)"""
48483,"""Wheeler, (TX)""",391,"216 - 645 (645)"
48485,"""Wichita, (TX)""",7867,"""2,688 - 1,787,701 (642)"""
48487,"""Wilbarger, (TX)""",1268,"""645 - 2,688 (644)"""
48497,"""Wise, (TX)""",4093,"""2,688 - 1,787,701 (642)"""
48499,"""Wood, (TX)""",1376,"""645 - 2,688 (644)"""
48501,"""Yoakum, (TX)""",1718,"""645 - 2,688 (644)"""
48503,"""Young, (TX)""",975,"""645 - 2,688 (644)"""
56001,"""Albany, (WY)""",1369,"""645 - 2,688 (644)"""
56005,"""Campbell, (WY)""",1041,"""645 - 2,688 (644)"""
56009,"""Converse, (WY)""",309,"216 - 645 (645)"
56011,"""Crook, (WY)""",18,"0 - 78 (652)"
56015,"""Goshen, (WY)""",456,"216 - 645 (645)"
56019,"""Johnson, (WY)""",85,"78 - 216 (636)"
56021,"""Laramie, (WY)""",4797,"""2,688 - 1,787,701 (642)"""
56027,"""Niobrara, (WY)""",55,"0 - 78 (652)"
56031,"""Platte, (WY)""",163,"78 - 216 (636)"
56045,"""Weston, (WY)""",49,"0 - 78 (652)"
16003,"""Adams, (ID)""",54,"0 - 78 (652)"
16009,"""Benewah, (ID)""",109,"78 - 216 (636)"
16017,"""Bonner, (ID)""",582,"216 - 645 (645)"
16021,"""Boundary, (ID)""",223,"216 - 645 (645)"
16035,"""Clearwater, (ID)""",110,"78 - 216 (636)"
16049,"""Idaho, (ID)""",159,"78 - 216 (636)"
16055,"""Kootenai, (ID)""",2625,"""645 - 2,688 (644)"""
16057,"""Latah, (ID)""",662,"""645 - 2,688 (644)"""
16059,"""Lemhi, (ID)""",94,"78 - 216 (636)"
16061,"""Lewis, (ID)""",75,"0 - 78 (652)"
16069,"""Nez Perce, (ID)""",483,"216 - 645 (645)"
16079,"""Shoshone, (ID)""",143,"78 - 216 (636)"
16085,"""Valley, (ID)""",440,"216 - 645 (645)"
27005,"""Becker, (MN)""",187,"78 - 216 (636)"
27007,"""Beltrami, (MN)""",272,"216 - 645 (645)"
27009,"""Benton, (MN)""",314,"216 - 645 (645)"
27011,"""Big Stone, (MN)""",32,"0 - 78 (652)"
27019,"""Carver, (MN)""",1325,"""645 - 2,688 (644)"""
27021,"""Cass, (MN)""",158,"78 - 216 (636)"
27023,"""Chippewa, (MN)""",213,"78 - 216 (636)"
27027,"""Clay, (MN)""",871,"""645 - 2,688 (644)"""
27029,"""Clearwater, (MN)""",37,"0 - 78 (652)"
27035,"""Crow Wing, (MN)""",325,"216 - 645 (645)"
27041,"""Douglas, (MN)""",193,"78 - 216 (636)"
27051,"""Grant, (MN)""",20,"0 - 78 (652)"
27057,"""Hubbard, (MN)""",126,"78 - 216 (636)"
27061,"""Itasca, (MN)""",226,"216 - 645 (645)"
27067,"""Kandiyohi, (MN)""",1512,"""645 - 2,688 (644)"""
27069,"""Kittson, (MN)""",10,"0 - 78 (652)"
27071,"""Koochiching, (MN)""",58,"0 - 78 (652)"
27073,"""Lac qui Parle, (MN)""",48,"0 - 78 (652)"
27077,"""Lake of the Woods, (MN)""",1,"0 - 78 (652)"
27085,"""McLeod, (MN)""",666,"""645 - 2,688 (644)"""
27087,"""Mahnomen, (MN)""",47,"0 - 78 (652)"
27089,"""Marshall, (MN)""",129,"78 - 216 (636)"
27093,"""Meeker, (MN)""",276,"216 - 645 (645)"
27097,"""Morrison, (MN)""",188,"78 - 216 (636)"
27107,"""Norman, (MN)""",112,"78 - 216 (636)"
27111,"""Otter Tail, (MN)""",587,"216 - 645 (645)"
27113,"""Pennington, (MN)""",177,"78 - 216 (636)"
27119,"""Polk, (MN)""",631,"216 - 645 (645)"
27121,"""Pope, (MN)""",111,"78 - 216 (636)"
27125,"""Red Lake, (MN)""",57,"0 - 78 (652)"
27129,"""Renville, (MN)""",349,"216 - 645 (645)"
27135,"""Roseau, (MN)""",60,"0 - 78 (652)"
27141,"""Sherburne, (MN)""",754,"""645 - 2,688 (644)"""
27145,"""Stearns, (MN)""",1521,"""645 - 2,688 (644)"""
27149,"""Stevens, (MN)""",159,"78 - 216 (636)"
27151,"""Swift, (MN)""",121,"78 - 216 (636)"
27153,"""Todd, (MN)""",354,"216 - 645 (645)"
27155,"""Traverse, (MN)""",29,"0 - 78 (652)"
27159,"""Wadena, (MN)""",93,"78 - 216 (636)"
27167,"""Wilkin, (MN)""",37,"0 - 78 (652)"
27171,"""Wright, (MN)""",1188,"""645 - 2,688 (644)"""
27173,"""Yellow Medicine, (MN)""",127,"78 - 216 (636)"
30001,"""Beaverhead, (MT)""",243,"216 - 645 (645)"
30003,"""Big Horn, (MT)""",183,"78 - 216 (636)"
30005,"""Blaine, (MT)""",125,"78 - 216 (636)"
30007,"""Broadwater, (MT)""",42,"0 - 78 (652)"
30009,"""Carbon, (MT)""",94,"78 - 216 (636)"
30011,"""Carter, (MT)""",0,"0 - 78 (652)"
30013,"""Cascade, (MT)""",1150,"""645 - 2,688 (644)"""
30015,"""Chouteau, (MT)""",19,"0 - 78 (652)"
30017,"""Custer, (MT)""",150,"78 - 216 (636)"
30019,"""Daniels, (MT)""",11,"0 - 78 (652)"
30021,"""Dawson, (MT)""",41,"0 - 78 (652)"
30023,"""Deer Lodge, (MT)""",122,"78 - 216 (636)"
30025,"""Fallon, (MT)""",14,"0 - 78 (652)"
30027,"""Fergus, (MT)""",96,"78 - 216 (636)"
30029,"""Flathead, (MT)""",1062,"""645 - 2,688 (644)"""
30031,"""Gallatin, (MT)""",1491,"""645 - 2,688 (644)"""
30033,"""Garfield, (MT)""",0,"0 - 78 (652)"
30035,"""Glacier, (MT)""",100,"78 - 216 (636)"
30037,"""Golden Valley, (MT)""",25,"0 - 78 (652)"
30039,"""Granite, (MT)""",5,"0 - 78 (652)"
30041,"""Hill, (MT)""",248,"216 - 645 (645)"
30043,"""Jefferson, (MT)""",92,"78 - 216 (636)"
30045,"""Judith Basin, (MT)""",19,"0 - 78 (652)"
30047,"""Lake, (MT)""",410,"216 - 645 (645)"
30049,"""Lewis and Clark, (MT)""",798,"""645 - 2,688 (644)"""
30051,"""Liberty, (MT)""",7,"0 - 78 (652)"
30053,"""Lincoln, (MT)""",226,"216 - 645 (645)"
30055,"""McCone, (MT)""",5,"0 - 78 (652)"
30057,"""Madison, (MT)""",232,"216 - 645 (645)"
30059,"""Meagher, (MT)""",31,"0 - 78 (652)"
30061,"""Mineral, (MT)""",17,"0 - 78 (652)"
30063,"""Missoula, (MT)""",1482,"""645 - 2,688 (644)"""
30065,"""Musselshell, (MT)""",42,"0 - 78 (652)"
30067,"""Park, (MT)""",212,"78 - 216 (636)"
30069,"""Petroleum, (MT)""",0,"0 - 78 (652)"
30071,"""Phillips, (MT)""",75,"0 - 78 (652)"
30073,"""Pondera, (MT)""",8,"0 - 78 (652)"
30075,"""Powder River, (MT)""",67,"0 - 78 (652)"
30077,"""Powell, (MT)""",43,"0 - 78 (652)"
30079,"""Prairie, (MT)""",2,"0 - 78 (652)"
30081,"""Ravalli, (MT)""",537,"216 - 645 (645)"
30083,"""Richland, (MT)""",246,"216 - 645 (645)"
30085,"""Roosevelt, (MT)""",84,"78 - 216 (636)"
30087,"""Rosebud, (MT)""",178,"78 - 216 (636)"
30089,"""Sanders, (MT)""",117,"78 - 216 (636)"
30091,"""Sheridan, (MT)""",68,"0 - 78 (652)"
30093,"""Silver Bow, (MT)""",547,"216 - 645 (645)"
30095,"""Stillwater, (MT)""",124,"78 - 216 (636)"
30097,"""Sweet Grass, (MT)""",78,"0 - 78 (652)"
30099,"""Teton, (MT)""",11,"0 - 78 (652)"
30101,"""Toole, (MT)""",59,"0 - 78 (652)"
30103,"""Treasure, (MT)""",1,"0 - 78 (652)"
30105,"""Valley, (MT)""",50,"0 - 78 (652)"
30107,"""Wheatland, (MT)""",21,"0 - 78 (652)"
30109,"""Wibaux, (MT)""",33,"0 - 78 (652)"
30111,"""Yellowstone, (MT)""",2733,"""2,688 - 1,787,701 (642)"""
38001,"""Adams, (ND)""",13,"0 - 78 (652)"
38003,"""Barnes, (ND)""",71,"0 - 78 (652)"
38005,"""Benson, (ND)""",79,"78 - 216 (636)"
38007,"""Billings, (ND)""",0,"0 - 78 (652)"
38009,"""Bottineau, (ND)""",55,"0 - 78 (652)"
38011,"""Bowman, (ND)""",46,"0 - 78 (652)"
38013,"""Burke, (ND)""",7,"0 - 78 (652)"
38015,"""Burleigh, (ND)""",707,"""645 - 2,688 (644)"""
38017,"""Cass, (ND)""",1426,"""645 - 2,688 (644)"""
38019,"""Cavalier, (ND)""",33,"0 - 78 (652)"
38021,"""Dickey, (ND)""",33,"0 - 78 (652)"
38023,"""Divide, (ND)""",42,"0 - 78 (652)"
38025,"""Dunn, (ND)""",37,"0 - 78 (652)"
38027,"""Eddy, (ND)""",19,"0 - 78 (652)"
38029,"""Emmons, (ND)""",7,"0 - 78 (652)"
38031,"""Foster, (ND)""",8,"0 - 78 (652)"
38033,"""Golden Valley, (ND)""",46,"0 - 78 (652)"
38035,"""Grand Forks, (ND)""",889,"""645 - 2,688 (644)"""
38037,"""Grant, (ND)""",2,"0 - 78 (652)"
38039,"""Griggs, (ND)""",36,"0 - 78 (652)"
38041,"""Hettinger, (ND)""",22,"0 - 78 (652)"
38043,"""Kidder, (ND)""",13,"0 - 78 (652)"
38045,"""LaMoure, (ND)""",34,"0 - 78 (652)"
38047,"""Logan, (ND)""",14,"0 - 78 (652)"
38049,"""McHenry, (ND)""",39,"0 - 78 (652)"
38051,"""McIntosh, (ND)""",19,"0 - 78 (652)"
38053,"""McKenzie, (ND)""",292,"216 - 645 (645)"
38055,"""McLean, (ND)""",59,"0 - 78 (652)"
38057,"""Mercer, (ND)""",113,"78 - 216 (636)"
38059,"""Morton, (ND)""",262,"216 - 645 (645)"
38061,"""Mountrail, (ND)""",198,"78 - 216 (636)"
38063,"""Nelson, (ND)""",33,"0 - 78 (652)"
38065,"""Oliver, (ND)""",20,"0 - 78 (652)"
38067,"""Pembina, (ND)""",70,"0 - 78 (652)"
38069,"""Pierce, (ND)""",1,"0 - 78 (652)"
38071,"""Ramsey, (ND)""",89,"78 - 216 (636)"
38073,"""Ransom, (ND)""",14,"0 - 78 (652)"
38075,"""Renville, (ND)""",41,"0 - 78 (652)"
38077,"""Richland, (ND)""",149,"78 - 216 (636)"
38079,"""Rolette, (ND)""",39,"0 - 78 (652)"
38081,"""Sargent, (ND)""",38,"0 - 78 (652)"
38083,"""Sheridan, (ND)""",0,"0 - 78 (652)"
38085,"""Sioux, (ND)""",45,"0 - 78 (652)"
38087,"""Slope, (ND)""",1,"0 - 78 (652)"
38089,"""Stark, (ND)""",466,"216 - 645 (645)"
38091,"""Steele, (ND)""",14,"0 - 78 (652)"
38093,"""Stutsman, (ND)""",176,"78 - 216 (636)"
38095,"""Towner, (ND)""",8,"0 - 78 (652)"
38097,"""Traill, (ND)""",114,"78 - 216 (636)"
38099,"""Walsh, (ND)""",344,"216 - 645 (645)"
38101,"""Ward, (ND)""",1348,"""645 - 2,688 (644)"""
38103,"""Wells, (ND)""",79,"78 - 216 (636)"
38105,"""Williams, (ND)""",813,"""645 - 2,688 (644)"""
41001,"""Baker, (OR)""",219,"216 - 645 (645)"
41049,"""Morrow, (OR)""",1137,"""645 - 2,688 (644)"""
41059,"""Umatilla, (OR)""",5851,"""2,688 - 1,787,701 (642)"""
41061,"""Union, (OR)""",444,"216 - 645 (645)"
41063,"""Wallowa, (OR)""",90,"78 - 216 (636)"
46013,"""Brown, (SD)""",366,"216 - 645 (645)"
46019,"""Butte, (SD)""",179,"78 - 216 (636)"
46021,"""Campbell, (SD)""",5,"0 - 78 (652)"
46025,"""Clark, (SD)""",41,"0 - 78 (652)"
46029,"""Codington, (SD)""",237,"216 - 645 (645)"
46031,"""Corson, (SD)""",9,"0 - 78 (652)"
46037,"""Day, (SD)""",9,"0 - 78 (652)"
46039,"""Deuel, (SD)""",40,"0 - 78 (652)"
46041,"""Dewey, (SD)""",0,"0 - 78 (652)"
46045,"""Edmunds, (SD)""",12,"0 - 78 (652)"
46049,"""Faulk, (SD)""",0,"0 - 78 (652)"
46051,"""Grant, (SD)""",119,"78 - 216 (636)"
46057,"""Hamlin, (SD)""",54,"0 - 78 (652)"
46063,"""Harding, (SD)""",5,"0 - 78 (652)"
46089,"""McPherson, (SD)""",21,"0 - 78 (652)"
46091,"""Marshall, (SD)""",164,"78 - 216 (636)"
46105,"""Perkins, (SD)""",0,"0 - 78 (652)"
46107,"""Potter, (SD)""",13,"0 - 78 (652)"
46109,"""Roberts, (SD)""",135,"78 - 216 (636)"
46115,"""Spink, (SD)""",39,"0 - 78 (652)"
46119,"""Sully, (SD)""",0,"0 - 78 (652)"
46129,"""Walworth, (SD)""",36,"0 - 78 (652)"
46137,"""Ziebach, (SD)""",26,"0 - 78 (652)"
53001,"""Adams, (WA)""",3480,"""2,688 - 1,787,701 (642)"""
53003,"""Asotin, (WA)""",306,"216 - 645 (645)"
53005,"""Benton, (WA)""",13166,"""2,688 - 1,787,701 (642)"""
53013,"""Columbia, (WA)""",98,"78 - 216 (636)"
53017,"""Douglas, (WA)""",3805,"""2,688 - 1,787,701 (642)"""
53019,"""Ferry, (WA)""",196,"78 - 216 (636)"
53021,"""Franklin, (WA)""",14351,"""2,688 - 1,787,701 (642)"""
53023,"""Garfield, (WA)""",14,"0 - 78 (652)"
53025,"""Grant, (WA)""",11440,"""2,688 - 1,787,701 (642)"""
53043,"""Lincoln, (WA)""",122,"78 - 216 (636)"
53051,"""Pend Oreille, (WA)""",157,"78 - 216 (636)"
53063,"""Spokane, (WA)""",9926,"""2,688 - 1,787,701 (642)"""
53065,"""Stevens, (WA)""",546,"216 - 645 (645)"
53071,"""Walla Walla, (WA)""",4012,"""2,688 - 1,787,701 (642)"""
53075,"""Whitman, (WA)""",1268,"""645 - 2,688 (644)"""
56033,"""Sheridan, (WY)""",489,"216 - 645 (645)"
01003,"""Baldwin, (AL)""",3049,"""2,688 - 1,787,701 (642)"""
01005,"""Barbour, (AL)""",277,"216 - 645 (645)"
01011,"""Bullock, (AL)""",205,"78 - 216 (636)"
01013,"""Butler, (AL)""",182,"78 - 216 (636)"
01023,"""Choctaw, (AL)""",30,"0 - 78 (652)"
01025,"""Clarke, (AL)""",27,"0 - 78 (652)"
01031,"""Coffee, (AL)""",1144,"""645 - 2,688 (644)"""
01035,"""Conecuh, (AL)""",13,"0 - 78 (652)"
01039,"""Covington, (AL)""",216,"78 - 216 (636)"
01041,"""Crenshaw, (AL)""",82,"78 - 216 (636)"
01045,"""Dale, (AL)""",1017,"""645 - 2,688 (644)"""
01053,"""Escambia, (AL)""",171,"78 - 216 (636)"
01061,"""Geneva, (AL)""",345,"216 - 645 (645)"
01067,"""Henry, (AL)""",124,"78 - 216 (636)"
01069,"""Houston, (AL)""",1036,"""645 - 2,688 (644)"""
01097,"""Mobile, (AL)""",3949,"""2,688 - 1,787,701 (642)"""
