"cnty_fips","display_name","Value","theme_range"
29055,"""Crawford, (MO)""",17702,"""10,760 - 22,068 (644)"""
29059,"""Dallas, (MO)""",12204,"""10,760 - 22,068 (644)"""
29065,"""Dent, (MO)""",11313,"""10,760 - 22,068 (644)"""
29067,"""Douglas, (MO)""",9951,"""4,653 - 10,760 (644)"""
29069,"""Dunklin, (MO)""",18326,"""10,760 - 22,068 (644)"""
29077,"""Greene, (MO)""",204499,"""54,518 - 2,242,018 (643)"""
29085,"""Hickory, (MO)""",7516,"""4,653 - 10,760 (644)"""
29091,"""Howell, (MO)""",28943,"""22,068 - 54,518 (644)"""
29093,"""Iron, (MO)""",7639,"""4,653 - 10,760 (644)"""
29099,"""Jefferson, (MO)""",161757,"""54,518 - 2,242,018 (643)"""
29105,"""Laclede, (MO)""",25151,"""22,068 - 54,518 (644)"""
29123,"""Madison, (MO)""",8919,"""4,653 - 10,760 (644)"""
29125,"""Maries, (MO)""",6713,"""4,653 - 10,760 (644)"""
29131,"""Miller, (MO)""",18478,"""10,760 - 22,068 (644)"""
29133,"""Mississippi, (MO)""",7466,"""4,653 - 10,760 (644)"""
29143,"""New Madrid, (MO)""",10800,"""10,760 - 22,068 (644)"""
29149,"""Oregon, (MO)""",7721,"""4,653 - 10,760 (644)"""
29153,"""Ozark, (MO)""",7090,"""4,653 - 10,760 (644)"""
29155,"""Pemiscot, (MO)""",8722,"""4,653 - 10,760 (644)"""
29157,"""Perry, (MO)""",14125,"""10,760 - 22,068 (644)"""
29161,"""Phelps, (MO)""",31157,"""22,068 - 54,518 (644)"""
29167,"""Polk, (MO)""",23208,"""22,068 - 54,518 (644)"""
29169,"""Pulaski, (MO)""",28848,"""22,068 - 54,518 (644)"""
29179,"""Reynolds, (MO)""",4734,"""4,653 - 10,760 (644)"""
29181,"""Ripley, (MO)""",9924,"""4,653 - 10,760 (644)"""
29186,"""Ste. Genevieve, (MO)""",13461,"""10,760 - 22,068 (644)"""
29187,"""St. Francois, (MO)""",47602,"""22,068 - 54,518 (644)"""
29201,"""Scott, (MO)""",24968,"""22,068 - 54,518 (644)"""
29203,"""Shannon, (MO)""",6059,"""4,653 - 10,760 (644)"""
29207,"""Stoddard, (MO)""",21909,"""10,760 - 22,068 (644)"""
29209,"""Stone, (MO)""",25404,"""22,068 - 54,518 (644)"""
29213,"""Taney, (MO)""",39581,"""22,068 - 54,518 (644)"""
29215,"""Texas, (MO)""",18115,"""10,760 - 22,068 (644)"""
29221,"""Washington, (MO)""",17935,"""10,760 - 22,068 (644)"""
29223,"""Wayne, (MO)""",9828,"""4,653 - 10,760 (644)"""
29225,"""Webster, (MO)""",26858,"""22,068 - 54,518 (644)"""
29229,"""Wright, (MO)""",12716,"""10,760 - 22,068 (644)"""
47005,"""Benton, (TN)""",12369,"""10,760 - 22,068 (644)"""
47017,"""Carroll, (TN)""",18716,"""10,760 - 22,068 (644)"""
47023,"""Chester, (TN)""",11713,"""10,760 - 22,068 (644)"""
47033,"""Crockett, (TN)""",8316,"""4,653 - 10,760 (644)"""
47039,"""Decatur, (TN)""",8567,"""4,653 - 10,760 (644)"""
47043,"""Dickson, (TN)""",37285,"""22,068 - 54,518 (644)"""
47045,"""Dyer, (TN)""",23238,"""22,068 - 54,518 (644)"""
47047,"""Fayette, (TN)""",22939,"""22,068 - 54,518 (644)"""
47053,"""Gibson, (TN)""",29000,"""22,068 - 54,518 (644)"""
47069,"""Hardeman, (TN)""",11338,"""10,760 - 22,068 (644)"""
47071,"""Hardin, (TN)""",18944,"""10,760 - 22,068 (644)"""
47075,"""Haywood, (TN)""",6182,"""4,653 - 10,760 (644)"""
47077,"""Henderson, (TN)""",19099,"""10,760 - 22,068 (644)"""
47079,"""Henry, (TN)""",22639,"""22,068 - 54,518 (644)"""
47081,"""Hickman, (TN)""",17857,"""10,760 - 22,068 (644)"""
47083,"""Houston, (TN)""",5950,"""4,653 - 10,760 (644)"""
47085,"""Humphreys, (TN)""",13472,"""10,760 - 22,068 (644)"""
47095,"""Lake, (TN)""",4193,"""0 - 4,653 (644)"""
47097,"""Lauderdale, (TN)""",12301,"""10,760 - 22,068 (644)"""
47099,"""Lawrence, (TN)""",30971,"""22,068 - 54,518 (644)"""
47101,"""Lewis, (TN)""",8915,"""4,653 - 10,760 (644)"""
47109,"""McNairy, (TN)""",18307,"""10,760 - 22,068 (644)"""
47113,"""Madison, (TN)""",44660,"""22,068 - 54,518 (644)"""
47125,"""Montgomery, (TN)""",97357,"""54,518 - 2,242,018 (643)"""
47131,"""Obion, (TN)""",19907,"""10,760 - 22,068 (644)"""
47135,"""Perry, (TN)""",5738,"""4,653 - 10,760 (644)"""
47157,"""Shelby, (TN)""",269730,"""54,518 - 2,242,018 (643)"""
47161,"""Stewart, (TN)""",9901,"""4,653 - 10,760 (644)"""
47167,"""Tipton, (TN)""",35535,"""22,068 - 54,518 (644)"""
47181,"""Wayne, (TN)""",12301,"""10,760 - 22,068 (644)"""
47183,"""Weakley, (TN)""",23602,"""22,068 - 54,518 (644)"""
17001,"""Adams, (IL)""",47292,"""22,068 - 54,518 (644)"""
17005,"""Bond, (IL)""",11630,"""10,760 - 22,068 (644)"""
17007,"""Boone, (IL)""",30684,"""22,068 - 54,518 (644)"""
17009,"""Brown, (IL)""",3883,"""0 - 4,653 (644)"""
17011,"""Bureau, (IL)""",23079,"""22,068 - 54,518 (644)"""
17013,"""Calhoun, (IL)""",3661,"""0 - 4,653 (644)"""
17015,"""Carroll, (IL)""",10908,"""10,760 - 22,068 (644)"""
17017,"""Cass, (IL)""",7451,"""4,653 - 10,760 (644)"""
17019,"""Champaign, (IL)""",118206,"""54,518 - 2,242,018 (643)"""
17021,"""Christian, (IL)""",24842,"""22,068 - 54,518 (644)"""
17023,"""Clark, (IL)""",11699,"""10,760 - 22,068 (644)"""
17025,"""Clay, (IL)""",9846,"""4,653 - 10,760 (644)"""
17027,"""Clinton, (IL)""",27057,"""22,068 - 54,518 (644)"""
17029,"""Coles, (IL)""",38366,"""22,068 - 54,518 (644)"""
17031,"""Cook, (IL)""",1824164,"""54,518 - 2,242,018 (643)"""
17033,"""Crawford, (IL)""",13601,"""10,760 - 22,068 (644)"""
17035,"""Cumberland, (IL)""",8126,"""4,653 - 10,760 (644)"""
17037,"""DeKalb, (IL)""",64749,"""54,518 - 2,242,018 (643)"""
17039,"""De Witt, (IL)""",11808,"""10,760 - 22,068 (644)"""
17041,"""Douglas, (IL)""",13398,"""10,760 - 22,068 (644)"""
17043,"""DuPage, (IL)""",495040,"""54,518 - 2,242,018 (643)"""
17045,"""Edgar, (IL)""",13367,"""10,760 - 22,068 (644)"""
17047,"""Edwards, (IL)""",4826,"""4,653 - 10,760 (644)"""
17049,"""Effingham, (IL)""",25088,"""22,068 - 54,518 (644)"""
17051,"""Fayette, (IL)""",15504,"""10,760 - 22,068 (644)"""
17053,"""Ford, (IL)""",9556,"""4,653 - 10,760 (644)"""
17057,"""Fulton, (IL)""",25326,"""22,068 - 54,518 (644)"""
17061,"""Greene, (IL)""",9861,"""4,653 - 10,760 (644)"""
17063,"""Grundy, (IL)""",33305,"""22,068 - 54,518 (644)"""
17067,"""Hancock, (IL)""",13554,"""10,760 - 22,068 (644)"""
17071,"""Henderson, (IL)""",5287,"""4,653 - 10,760 (644)"""
17073,"""Henry, (IL)""",35105,"""22,068 - 54,518 (644)"""
17075,"""Iroquois, (IL)""",19684,"""10,760 - 22,068 (644)"""
17079,"""Jasper, (IL)""",7179,"""4,653 - 10,760 (644)"""
17083,"""Jersey, (IL)""",16631,"""10,760 - 22,068 (644)"""
17085,"""Jo Daviess, (IL)""",16635,"""10,760 - 22,068 (644)"""
17089,"""Kane, (IL)""",242433,"""54,518 - 2,242,018 (643)"""
17091,"""Kankakee, (IL)""",63595,"""54,518 - 2,242,018 (643)"""
17093,"""Kendall, (IL)""",64310,"""54,518 - 2,242,018 (643)"""
17095,"""Knox, (IL)""",33953,"""22,068 - 54,518 (644)"""
17097,"""Lake, (IL)""",343706,"""54,518 - 2,242,018 (643)"""
17099,"""LaSalle, (IL)""",74699,"""54,518 - 2,242,018 (643)"""
17101,"""Lawrence, (IL)""",10612,"""4,653 - 10,760 (644)"""
17103,"""Lee, (IL)""",23707,"""22,068 - 54,518 (644)"""
17105,"""Livingston, (IL)""",25110,"""22,068 - 54,518 (644)"""
17107,"""Logan, (IL)""",19872,"""10,760 - 22,068 (644)"""
17109,"""McDonough, (IL)""",22043,"""10,760 - 22,068 (644)"""
17111,"""McHenry, (IL)""",195819,"""54,518 - 2,242,018 (643)"""
17113,"""McLean, (IL)""",110467,"""54,518 - 2,242,018 (643)"""
17115,"""Macon, (IL)""",64605,"""54,518 - 2,242,018 (643)"""
17117,"""Macoupin, (IL)""",34347,"""22,068 - 54,518 (644)"""
17119,"""Madison, (IL)""",179219,"""54,518 - 2,242,018 (643)"""
17121,"""Marion, (IL)""",26575,"""22,068 - 54,518 (644)"""
17123,"""Marshall, (IL)""",8776,"""4,653 - 10,760 (644)"""
17125,"""Mason, (IL)""",10348,"""4,653 - 10,760 (644)"""
17129,"""Menard, (IL)""",9203,"""4,653 - 10,760 (644)"""
17131,"""Mercer, (IL)""",11698,"""10,760 - 22,068 (644)"""
17135,"""Montgomery, (IL)""",21167,"""10,760 - 22,068 (644)"""
17137,"""Morgan, (IL)""",24494,"""22,068 - 54,518 (644)"""
17139,"""Moultrie, (IL)""",10538,"""4,653 - 10,760 (644)"""
17141,"""Ogle, (IL)""",34699,"""22,068 - 54,518 (644)"""
17143,"""Peoria, (IL)""",102007,"""54,518 - 2,242,018 (643)"""
17147,"""Piatt, (IL)""",12336,"""10,760 - 22,068 (644)"""
17149,"""Pike, (IL)""",11514,"""10,760 - 22,068 (644)"""
17155,"""Putnam, (IL)""",4275,"""0 - 4,653 (644)"""
17159,"""Richland, (IL)""",11558,"""10,760 - 22,068 (644)"""
17161,"""Rock Island, (IL)""",84042,"""54,518 - 2,242,018 (643)"""
17163,"""St. Clair, (IL)""",127967,"""54,518 - 2,242,018 (643)"""
17167,"""Sangamon, (IL)""",126237,"""54,518 - 2,242,018 (643)"""
17169,"""Schuyler, (IL)""",5234,"""4,653 - 10,760 (644)"""
17171,"""Scott, (IL)""",3794,"""0 - 4,653 (644)"""
17173,"""Shelby, (IL)""",16626,"""10,760 - 22,068 (644)"""
17175,"""Stark, (IL)""",4030,"""0 - 4,653 (644)"""
17177,"""Stephenson, (IL)""",30154,"""22,068 - 54,518 (644)"""
17179,"""Tazewell, (IL)""",96919,"""54,518 - 2,242,018 (643)"""
17183,"""Vermilion, (IL)""",47627,"""22,068 - 54,518 (644)"""
17185,"""Wabash, (IL)""",8420,"""4,653 - 10,760 (644)"""
17187,"""Warren, (IL)""",11420,"""10,760 - 22,068 (644)"""
17191,"""Wayne, (IL)""",12194,"""10,760 - 22,068 (644)"""
17195,"""Whiteside, (IL)""",37526,"""22,068 - 54,518 (644)"""
17197,"""Will, (IL)""",340803,"""54,518 - 2,242,018 (643)"""
17201,"""Winnebago, (IL)""",158386,"""54,518 - 2,242,018 (643)"""
17203,"""Woodford, (IL)""",28104,"""22,068 - 54,518 (644)"""
18007,"""Benton, (IN)""",6098,"""4,653 - 10,760 (644)"""
18045,"""Fountain, (IN)""",12324,"""10,760 - 22,068 (644)"""
18083,"""Knox, (IN)""",26727,"""22,068 - 54,518 (644)"""
18089,"""Lake, (IN)""",211135,"""54,518 - 2,242,018 (643)"""
18111,"""Newton, (IN)""",10114,"""4,653 - 10,760 (644)"""
18121,"""Parke, (IN)""",12569,"""10,760 - 22,068 (644)"""
18125,"""Pike, (IN)""",9353,"""4,653 - 10,760 (644)"""
18153,"""Sullivan, (IN)""",15133,"""10,760 - 22,068 (644)"""
18165,"""Vermillion, (IN)""",11700,"""10,760 - 22,068 (644)"""
18167,"""Vigo, (IN)""",73374,"""54,518 - 2,242,018 (643)"""
18171,"""Warren, (IN)""",6180,"""4,653 - 10,760 (644)"""
19005,"""Allamakee, (IA)""",9759,"""4,653 - 10,760 (644)"""
19007,"""Appanoose, (IA)""",9285,"""4,653 - 10,760 (644)"""
19011,"""Benton, (IA)""",18906,"""10,760 - 22,068 (644)"""
19013,"""Black Hawk, (IA)""",86637,"""54,518 - 2,242,018 (643)"""
19017,"""Bremer, (IA)""",18544,"""10,760 - 22,068 (644)"""
19019,"""Buchanan, (IA)""",15064,"""10,760 - 22,068 (644)"""
19023,"""Butler, (IA)""",10877,"""10,760 - 22,068 (644)"""
19031,"""Cedar, (IA)""",13837,"""10,760 - 22,068 (644)"""
19033,"""Cerro Gordo, (IA)""",31099,"""22,068 - 54,518 (644)"""
19037,"""Chickasaw, (IA)""",8831,"""4,653 - 10,760 (644)"""
19043,"""Clayton, (IA)""",13343,"""10,760 - 22,068 (644)"""
19045,"""Clinton, (IA)""",33574,"""22,068 - 54,518 (644)"""
19051,"""Davis, (IA)""",6155,"""4,653 - 10,760 (644)"""
19055,"""Delaware, (IA)""",12657,"""10,760 - 22,068 (644)"""
19057,"""Des Moines, (IA)""",27311,"""22,068 - 54,518 (644)"""
19061,"""Dubuque, (IA)""",69265,"""54,518 - 2,242,018 (643)"""
19065,"""Fayette, (IA)""",14523,"""10,760 - 22,068 (644)"""
19067,"""Floyd, (IA)""",11143,"""10,760 - 22,068 (644)"""
19069,"""Franklin, (IA)""",6902,"""4,653 - 10,760 (644)"""
19075,"""Grundy, (IA)""",9196,"""4,653 - 10,760 (644)"""
19083,"""Hardin, (IA)""",12599,"""10,760 - 22,068 (644)"""
19087,"""Henry, (IA)""",13899,"""10,760 - 22,068 (644)"""
19089,"""Howard, (IA)""",6713,"""4,653 - 10,760 (644)"""
19095,"""Iowa, (IA)""",11833,"""10,760 - 22,068 (644)"""
19097,"""Jackson, (IA)""",14499,"""10,760 - 22,068 (644)"""
19099,"""Jasper, (IA)""",27023,"""22,068 - 54,518 (644)"""
19101,"""Jefferson, (IA)""",12272,"""10,760 - 22,068 (644)"""
19103,"""Johnson, (IA)""",96693,"""54,518 - 2,242,018 (643)"""
19105,"""Jones, (IA)""",15124,"""10,760 - 22,068 (644)"""
19107,"""Keokuk, (IA)""",7598,"""4,653 - 10,760 (644)"""
19111,"""Lee, (IA)""",24489,"""22,068 - 54,518 (644)"""
19113,"""Linn, (IA)""",152193,"""54,518 - 2,242,018 (643)"""
19115,"""Louisa, (IA)""",6925,"""4,653 - 10,760 (644)"""
19117,"""Lucas, (IA)""",6377,"""4,653 - 10,760 (644)"""
19123,"""Mahaska, (IA)""",15934,"""10,760 - 22,068 (644)"""
19125,"""Marion, (IA)""",24123,"""22,068 - 54,518 (644)"""
19127,"""Marshall, (IA)""",22453,"""22,068 - 54,518 (644)"""
19131,"""Mitchell, (IA)""",7823,"""4,653 - 10,760 (644)"""
19135,"""Monroe, (IA)""",5703,"""4,653 - 10,760 (644)"""
19139,"""Muscatine, (IA)""",25678,"""22,068 - 54,518 (644)"""
19153,"""Polk, (IA)""",294675,"""54,518 - 2,242,018 (643)"""
19157,"""Poweshiek, (IA)""",13554,"""10,760 - 22,068 (644)"""
19163,"""Scott, (IA)""",109115,"""54,518 - 2,242,018 (643)"""
19169,"""Story, (IA)""",68308,"""54,518 - 2,242,018 (643)"""
19171,"""Tama, (IA)""",10843,"""10,760 - 22,068 (644)"""
19177,"""Van Buren, (IA)""",5275,"""4,653 - 10,760 (644)"""
19179,"""Wapello, (IA)""",22978,"""22,068 - 54,518 (644)"""
19181,"""Warren, (IA)""",36351,"""22,068 - 54,518 (644)"""
19183,"""Washington, (IA)""",15368,"""10,760 - 22,068 (644)"""
19185,"""Wayne, (IA)""",4611,"""0 - 4,653 (644)"""
19191,"""Winneshiek, (IA)""",15690,"""10,760 - 22,068 (644)"""
19195,"""Worth, (IA)""",5591,"""4,653 - 10,760 (644)"""
27039,"""Dodge, (MN)""",14342,"""10,760 - 22,068 (644)"""
27045,"""Fillmore, (MN)""",15258,"""10,760 - 22,068 (644)"""
27047,"""Freeborn, (MN)""",20861,"""10,760 - 22,068 (644)"""
27049,"""Goodhue, (MN)""",33384,"""22,068 - 54,518 (644)"""
27055,"""Houston, (MN)""",13967,"""10,760 - 22,068 (644)"""
27099,"""Mower, (MN)""",24708,"""22,068 - 54,518 (644)"""
27109,"""Olmsted, (MN)""",97482,"""54,518 - 2,242,018 (643)"""
27131,"""Rice, (MN)""",43853,"""22,068 - 54,518 (644)"""
27147,"""Steele, (MN)""",24646,"""22,068 - 54,518 (644)"""
27157,"""Wabasha, (MN)""",16158,"""10,760 - 22,068 (644)"""
27161,"""Waseca, (MN)""",12910,"""10,760 - 22,068 (644)"""
27169,"""Winona, (MN)""",38455,"""22,068 - 54,518 (644)"""
29001,"""Adair, (MO)""",18761,"""10,760 - 22,068 (644)"""
29007,"""Audrain, (MO)""",17417,"""10,760 - 22,068 (644)"""
29019,"""Boone, (MO)""",115634,"""54,518 - 2,242,018 (643)"""
29027,"""Callaway, (MO)""",32086,"""22,068 - 54,518 (644)"""
29033,"""Carroll, (MO)""",6426,"""4,653 - 10,760 (644)"""
29041,"""Chariton, (MO)""",5461,"""4,653 - 10,760 (644)"""
29045,"""Clark, (MO)""",5068,"""4,653 - 10,760 (644)"""
29051,"""Cole, (MO)""",49552,"""22,068 - 54,518 (644)"""
29053,"""Cooper, (MO)""",12075,"""10,760 - 22,068 (644)"""
29071,"""Franklin, (MO)""",76148,"""54,518 - 2,242,018 (643)"""
29073,"""Gasconade, (MO)""",11206,"""10,760 - 22,068 (644)"""
29079,"""Grundy, (MO)""",7084,"""4,653 - 10,760 (644)"""
29089,"""Howard, (MO)""",7026,"""4,653 - 10,760 (644)"""
29103,"""Knox, (MO)""",2916,"""0 - 4,653 (644)"""
29111,"""Lewis, (MO)""",7138,"""4,653 - 10,760 (644)"""
29113,"""Lincoln, (MO)""",40348,"""22,068 - 54,518 (644)"""
29115,"""Linn, (MO)""",8754,"""4,653 - 10,760 (644)"""
29117,"""Livingston, (MO)""",10956,"""10,760 - 22,068 (644)"""
29121,"""Macon, (MO)""",10965,"""10,760 - 22,068 (644)"""
29127,"""Marion, (MO)""",20018,"""10,760 - 22,068 (644)"""
29129,"""Mercer, (MO)""",2651,"""0 - 4,653 (644)"""
29135,"""Moniteau, (MO)""",10711,"""4,653 - 10,760 (644)"""
29137,"""Monroe, (MO)""",6301,"""4,653 - 10,760 (644)"""
29139,"""Montgomery, (MO)""",8311,"""4,653 - 10,760 (644)"""
29141,"""Morgan, (MO)""",14951,"""10,760 - 22,068 (644)"""
29151,"""Osage, (MO)""",10248,"""4,653 - 10,760 (644)"""
29159,"""Pettis, (MO)""",27842,"""22,068 - 54,518 (644)"""
29163,"""Pike, (MO)""",12501,"""10,760 - 22,068 (644)"""
29171,"""Putnam, (MO)""",3551,"""0 - 4,653 (644)"""
29173,"""Ralls, (MO)""",7652,"""4,653 - 10,760 (644)"""
29175,"""Randolph, (MO)""",17327,"""10,760 - 22,068 (644)"""
29183,"""St. Charles, (MO)""",269308,"""54,518 - 2,242,018 (643)"""
29189,"""St. Louis County, (MO)""",526631,"""54,518 - 2,242,018 (643)"""
29195,"""Saline, (MO)""",14547,"""10,760 - 22,068 (644)"""
29197,"""Schuyler, (MO)""",3293,"""0 - 4,653 (644)"""
29199,"""Scotland, (MO)""",3415,"""0 - 4,653 (644)"""
29205,"""Shelby, (MO)""",4363,"""0 - 4,653 (644)"""
29211,"""Sullivan, (MO)""",3824,"""0 - 4,653 (644)"""
29219,"""Warren, (MO)""",24792,"""22,068 - 54,518 (644)"""
29510,"""St. Louis City, (MO)""",118721,"""54,518 - 2,242,018 (643)"""
55001,"""Adams, (WI)""",15664,"""10,760 - 22,068 (644)"""
55009,"""Brown, (WI)""",168988,"""54,518 - 2,242,018 (643)"""
55011,"""Buffalo, (WI)""",10015,"""4,653 - 10,760 (644)"""
55015,"""Calumet, (WI)""",35349,"""22,068 - 54,518 (644)"""
55021,"""Columbia, (WI)""",42095,"""22,068 - 54,518 (644)"""
55023,"""Crawford, (WI)""",12200,"""10,760 - 22,068 (644)"""
55025,"""Dane, (WI)""",353054,"""54,518 - 2,242,018 (643)"""
55027,"""Dodge, (WI)""",63612,"""54,518 - 2,242,018 (643)"""
55039,"""Fond du Lac, (WI)""",73555,"""54,518 - 2,242,018 (643)"""
55043,"""Grant, (WI)""",38918,"""22,068 - 54,518 (644)"""
55045,"""Green, (WI)""",27354,"""22,068 - 54,518 (644)"""
55047,"""Green Lake, (WI)""",13719,"""10,760 - 22,068 (644)"""
55049,"""Iowa, (WI)""",17477,"""10,760 - 22,068 (644)"""
55053,"""Jackson, (WI)""",14092,"""10,760 - 22,068 (644)"""
55055,"""Jefferson, (WI)""",61373,"""54,518 - 2,242,018 (643)"""
55057,"""Juneau, (WI)""",19544,"""10,760 - 22,068 (644)"""
55059,"""Kenosha, (WI)""",103302,"""54,518 - 2,242,018 (643)"""
55061,"""Kewaunee, (WI)""",15311,"""10,760 - 22,068 (644)"""
55063,"""La Crosse, (WI)""",86669,"""54,518 - 2,242,018 (643)"""
55065,"""Lafayette, (WI)""",11996,"""10,760 - 22,068 (644)"""
55071,"""Manitowoc, (WI)""",58008,"""54,518 - 2,242,018 (643)"""
55077,"""Marquette, (WI)""",11746,"""10,760 - 22,068 (644)"""
55079,"""Milwaukee, (WI)""",406280,"""54,518 - 2,242,018 (643)"""
55081,"""Monroe, (WI)""",31833,"""22,068 - 54,518 (644)"""
55087,"""Outagamie, (WI)""",127818,"""54,518 - 2,242,018 (643)"""
55089,"""Ozaukee, (WI)""",64777,"""54,518 - 2,242,018 (643)"""
55091,"""Pepin, (WI)""",5545,"""4,653 - 10,760 (644)"""
55097,"""Portage, (WI)""",52977,"""22,068 - 54,518 (644)"""
55101,"""Racine, (WI)""",113686,"""54,518 - 2,242,018 (643)"""
55103,"""Richland, (WI)""",13021,"""10,760 - 22,068 (644)"""
55105,"""Rock, (WI)""",106973,"""54,518 - 2,242,018 (643)"""
55111,"""Sauk, (WI)""",45872,"""22,068 - 54,518 (644)"""
55117,"""Sheboygan, (WI)""",78226,"""54,518 - 2,242,018 (643)"""
55121,"""Trempealeau, (WI)""",20718,"""10,760 - 22,068 (644)"""
55123,"""Vernon, (WI)""",21982,"""10,760 - 22,068 (644)"""
55127,"""Walworth, (WI)""",72110,"""54,518 - 2,242,018 (643)"""
55131,"""Washington, (WI)""",99641,"""54,518 - 2,242,018 (643)"""
55133,"""Waukesha, (WI)""",282346,"""54,518 - 2,242,018 (643)"""
55135,"""Waupaca, (WI)""",38707,"""22,068 - 54,518 (644)"""
55137,"""Waushara, (WI)""",18036,"""10,760 - 22,068 (644)"""
55139,"""Winnebago, (WI)""",122369,"""54,518 - 2,242,018 (643)"""
55141,"""Wood, (WI)""",53568,"""22,068 - 54,518 (644)"""
01001,"""Autauga, (AL)""",32071,"""22,068 - 54,518 (644)"""
01009,"""Blount, (AL)""",39525,"""22,068 - 54,518 (644)"""
01015,"""Calhoun, (AL)""",66261,"""54,518 - 2,242,018 (643)"""
01017,"""Chambers, (AL)""",15102,"""10,760 - 22,068 (644)"""
01019,"""Cherokee, (AL)""",19433,"""10,760 - 22,068 (644)"""
01021,"""Chilton, (AL)""",27572,"""22,068 - 54,518 (644)"""
01027,"""Clay, (AL)""",8649,"""4,653 - 10,760 (644)"""
01029,"""Cleburne, (AL)""",10805,"""10,760 - 22,068 (644)"""
01037,"""Coosa, (AL)""",5945,"""4,653 - 10,760 (644)"""
01043,"""Cullman, (AL)""",59890,"""54,518 - 2,242,018 (643)"""
01047,"""Dallas, (AL)""",8596,"""4,653 - 10,760 (644)"""
01049,"""DeKalb, (AL)""",45523,"""22,068 - 54,518 (644)"""
01051,"""Elmore, (AL)""",47193,"""22,068 - 54,518 (644)"""
01055,"""Etowah, (AL)""",64133,"""54,518 - 2,242,018 (643)"""
01071,"""Jackson, (AL)""",36961,"""22,068 - 54,518 (644)"""
01073,"""Jefferson, (AL)""",264773,"""54,518 - 2,242,018 (643)"""
01081,"""Lee, (AL)""",88903,"""54,518 - 2,242,018 (643)"""
01083,"""Limestone, (AL)""",58311,"""54,518 - 2,242,018 (643)"""
01085,"""Lowndes, (AL)""",2023,"""0 - 4,653 (644)"""
01087,"""Macon, (AL)""",2496,"""0 - 4,653 (644)"""
01089,"""Madison, (AL)""",190724,"""54,518 - 2,242,018 (643)"""
01095,"""Marshall, (AL)""",61404,"""54,518 - 2,242,018 (643)"""
01101,"""Montgomery, (AL)""",62806,"""54,518 - 2,242,018 (643)"""
01103,"""Morgan, (AL)""",72104,"""54,518 - 2,242,018 (643)"""
01111,"""Randolph, (AL)""",13737,"""10,760 - 22,068 (644)"""
01113,"""Russell, (AL)""",20776,"""10,760 - 22,068 (644)"""
01115,"""St. Clair, (AL)""",59434,"""54,518 - 2,242,018 (643)"""
01117,"""Shelby, (AL)""",131178,"""54,518 - 2,242,018 (643)"""
01121,"""Talladega, (AL)""",40326,"""22,068 - 54,518 (644)"""
01123,"""Tallapoosa, (AL)""",22856,"""22,068 - 54,518 (644)"""
13015,"""Bartow, (GA)""",63016,"""54,518 - 2,242,018 (643)"""
13035,"""Butts, (GA)""",12870,"""10,760 - 22,068 (644)"""
13045,"""Carroll, (GA)""",65351,"""54,518 - 2,242,018 (643)"""
13047,"""Catoosa, (GA)""",47638,"""22,068 - 54,518 (644)"""
13053,"""Chattahoochee, (GA)""",4770,"""4,653 - 10,760 (644)"""
13055,"""Chattooga, (GA)""",16112,"""10,760 - 22,068 (644)"""
13057,"""Cherokee, (GA)""",154371,"""54,518 - 2,242,018 (643)"""
13063,"""Clayton, (GA)""",23607,"""22,068 - 54,518 (644)"""
13067,"""Cobb, (GA)""",313199,"""54,518 - 2,242,018 (643)"""
13077,"""Coweta, (GA)""",79831,"""54,518 - 2,242,018 (643)"""
13079,"""Crawford, (GA)""",7180,"""4,653 - 10,760 (644)"""
13083,"""Dade, (GA)""",12189,"""10,760 - 22,068 (644)"""
13085,"""Dawson, (GA)""",18535,"""10,760 - 22,068 (644)"""
13089,"""DeKalb, (GA)""",183029,"""54,518 - 2,242,018 (643)"""
13097,"""Douglas, (GA)""",45491,"""22,068 - 54,518 (644)"""
13111,"""Fannin, (GA)""",20441,"""10,760 - 22,068 (644)"""
13113,"""Fayette, (GA)""",55007,"""54,518 - 2,242,018 (643)"""
13115,"""Floyd, (GA)""",55649,"""54,518 - 2,242,018 (643)"""
13117,"""Forsyth, (GA)""",124165,"""54,518 - 2,242,018 (643)"""
13121,"""Fulton, (GA)""",344380,"""54,518 - 2,242,018 (643)"""
13123,"""Gilmer, (GA)""",22258,"""22,068 - 54,518 (644)"""
13129,"""Gordon, (GA)""",35019,"""22,068 - 54,518 (644)"""
13135,"""Gwinnett, (GA)""",265960,"""54,518 - 2,242,018 (643)"""
13143,"""Haralson, (GA)""",20499,"""10,760 - 22,068 (644)"""
13145,"""Harris, (GA)""",20947,"""10,760 - 22,068 (644)"""
13149,"""Heard, (GA)""",7802,"""4,653 - 10,760 (644)"""
13151,"""Henry, (GA)""",74102,"""54,518 - 2,242,018 (643)"""
13171,"""Lamar, (GA)""",9776,"""4,653 - 10,760 (644)"""
13187,"""Lumpkin, (GA)""",24885,"""22,068 - 54,518 (644)"""
13193,"""Macon, (GA)""",3560,"""0 - 4,653 (644)"""
13197,"""Marion, (GA)""",4021,"""0 - 4,653 (644)"""
13199,"""Meriwether, (GA)""",9735,"""4,653 - 10,760 (644)"""
13207,"""Monroe, (GA)""",15923,"""10,760 - 22,068 (644)"""
13213,"""Murray, (GA)""",25419,"""22,068 - 54,518 (644)"""
13215,"""Muscogee, (GA)""",62345,"""54,518 - 2,242,018 (643)"""
